Train Epoch: 25 (epsilon = 1.1849, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1854, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1859, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1864, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1869, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1874, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1879, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1884, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1889, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1894, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1899, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1904, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1909, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1914, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1919, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1924, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1929, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1934, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1939, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1944, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1949, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1954, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1959, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1964, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1969, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1974, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1979, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1984, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1989, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1994, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.1999, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Train Epoch: 25 (epsilon = 1.2004, delta = 1e-05), clip value = 0.23047336006249985 for alpha = 15.0
Epoch 25 Test Accuracy: 0.5459
Train Epoch: 26 (epsilon = 1.2009, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2015, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2020, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2025, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2030, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2035, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2040, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2045, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2050, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2055, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2060, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2065, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2070, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2075, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2080, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2085, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2090, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2095, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2100, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2105, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2110, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2115, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2120, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2125, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2130, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2135, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2140, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2145, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2150, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2155, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2160, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2165, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2170, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2175, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2180, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2185, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2190, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2196, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2201, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2206, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2211, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2216, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2221, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2226, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2231, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2236, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2241, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2246, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Train Epoch: 26 (epsilon = 1.2251, delta = 1e-05), clip value = 0.23105119345839986 for alpha = 15.0
Epoch 26 Test Accuracy: 0.548
Train Epoch: 27 (epsilon = 1.2256, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2261, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2266, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2271, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2276, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2281, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2286, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2291, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2296, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2301, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2306, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2311, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2316, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2321, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2326, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2331, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2336, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2341, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2346, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2351, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2356, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2361, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2366, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2371, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2377, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2382, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2387, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2392, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2397, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2402, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2407, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2412, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2417, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2422, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2427, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2432, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2437, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2442, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2447, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2452, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2457, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2462, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2467, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2472, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2477, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2482, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2487, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2492, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Train Epoch: 27 (epsilon = 1.2497, delta = 1e-05), clip value = 0.23243048229469998 for alpha = 15.0
Epoch 27 Test Accuracy: 0.5456
Train Epoch: 28 (epsilon = 1.2502, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 15.0
Train Epoch: 28 (epsilon = 1.2507, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 15.0
Train Epoch: 28 (epsilon = 1.2512, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 15.0
Train Epoch: 28 (epsilon = 1.2517, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 15.0
Train Epoch: 28 (epsilon = 1.2522, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 15.0
Train Epoch: 28 (epsilon = 1.2527, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 15.0
Train Epoch: 28 (epsilon = 1.2532, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 15.0
Train Epoch: 28 (epsilon = 1.2537, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 15.0
Train Epoch: 28 (epsilon = 1.2542, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 15.0
Train Epoch: 28 (epsilon = 1.2547, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 15.0
Train Epoch: 28 (epsilon = 1.2552, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2557, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2562, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2566, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2571, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2576, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2580, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2585, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2590, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2594, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2599, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2604, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2608, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2613, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2618, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2622, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2627, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2632, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2636, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2641, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2646, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2650, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2655, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2660, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2664, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2669, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2674, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2678, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2683, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2688, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2692, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2697, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2702, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2707, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2711, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2716, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2721, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2725, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Train Epoch: 28 (epsilon = 1.2730, delta = 1e-05), clip value = 0.23454428415679984 for alpha = 14.0
Epoch 28 Test Accuracy: 0.5522
Train Epoch: 29 (epsilon = 1.2735, delta = 1e-05), clip value = 0.23732565663009986 for alpha = 14.0
Train Epoch: 29 (epsilon = 1.2739, delta = 1e-05), clip value = 0.23732565663009986 for alpha = 14.0
Train Epoch: 29 (epsilon = 1.2744, delta = 1e-05), clip value = 0.23732565663009986 for alpha = 14.0
Train Epoch: 29 (epsilon = 1.2749, delta = 1e-05), clip value = 0.23732565663009986 for alpha = 14.0
Train Epoch: 29 (epsilon = 1.2753, delta = 1e-05), clip value = 0.23732565663009986 for alpha = 14.0
Train Epoch: 29 (epsilon = 1.2758, delta = 1e-05), clip value = 0.23732565663009986 for alpha = 14.0
Train Epoch: 29 (epsilon = 1.2763, delta = 1e-05), clip value = 0.23732565663009986 for alpha = 14.0
Train Epoch: 29 (epsilon = 1.2767, delta = 1e-05), clip value = 0.23732565663009986 for alpha = 14.0
Train Epoch: 29 (epsilon = 1.2772, delta = 1e-05), clip value = 0.23732565663009986 for alpha = 14.0
Train Epoch: 29 (epsilon = 1.2777, delta = 1e-05), clip value = 0.23732565663009986 for alpha = 14.0
Train Epoch: 29 (epsilon = 1.2781, delta = 1e-05), clip value = 0.23732565663009986 for alpha = 14.0
Train Epoch: 29 (epsilon = 1.2786, delta = 1e-05), clip value = 0.23732565663009986 for alpha = 14.0
