Train Epoch: 1 (epsilon = 2.6442, delta = 1e-05), clip value = 0.09 for alpha = 6.4
Train Epoch: 1 (epsilon = 2.6473, delta = 1e-05), clip value = 0.09 for alpha = 6.4
Train Epoch: 1 (epsilon = 2.6505, delta = 1e-05), clip value = 0.09 for alpha = 6.4
Train Epoch: 1 (epsilon = 2.6536, delta = 1e-05), clip value = 0.09 for alpha = 6.4
Train Epoch: 1 (epsilon = 2.6568, delta = 1e-05), clip value = 0.09 for alpha = 6.4
Train Epoch: 1 (epsilon = 2.6599, delta = 1e-05), clip value = 0.09 for alpha = 6.4
Train Epoch: 1 (epsilon = 2.6631, delta = 1e-05), clip value = 0.09 for alpha = 6.4
Train Epoch: 1 (epsilon = 2.6662, delta = 1e-05), clip value = 0.09 for alpha = 6.4
Train Epoch: 1 (epsilon = 2.6694, delta = 1e-05), clip value = 0.09 for alpha = 6.4
Train Epoch: 1 (epsilon = 2.6725, delta = 1e-05), clip value = 0.09 for alpha = 6.4
Train Epoch: 1 (epsilon = 2.6757, delta = 1e-05), clip value = 0.09 for alpha = 6.4
Train Epoch: 1 (epsilon = 2.6788, delta = 1e-05), clip value = 0.09 for alpha = 6.4
Train Epoch: 1 (epsilon = 2.6820, delta = 1e-05), clip value = 0.09 for alpha = 6.4
Train Epoch: 1 (epsilon = 2.6850, delta = 1e-05), clip value = 0.09 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.6881, delta = 1e-05), clip value = 0.09 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.6911, delta = 1e-05), clip value = 0.09 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.6942, delta = 1e-05), clip value = 0.09 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.6972, delta = 1e-05), clip value = 0.09 for alpha = 6.3
Acc :  0.0862
Train Epoch: 1 (epsilon = 2.7003, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7033, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7064, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7094, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7125, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7155, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7185, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7216, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7246, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7277, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7307, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7338, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7368, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7399, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7429, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7460, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7490, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7521, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7551, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7582, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7612, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7642, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7673, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7703, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7734, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7764, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7795, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7825, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7856, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7886, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7917, delta = 1e-05), clip value = 0.11 for alpha = 6.3
Train Epoch: 1 (epsilon = 2.7947, delta = 1e-05), clip value = 0.11 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.7977, delta = 1e-05), clip value = 0.11 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8006, delta = 1e-05), clip value = 0.11 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8036, delta = 1e-05), clip value = 0.11 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8065, delta = 1e-05), clip value = 0.11 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8095, delta = 1e-05), clip value = 0.11 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8124, delta = 1e-05), clip value = 0.11 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8154, delta = 1e-05), clip value = 0.11 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8183, delta = 1e-05), clip value = 0.11 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8213, delta = 1e-05), clip value = 0.11 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8242, delta = 1e-05), clip value = 0.11 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8272, delta = 1e-05), clip value = 0.11 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8301, delta = 1e-05), clip value = 0.11 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8331, delta = 1e-05), clip value = 0.11 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8360, delta = 1e-05), clip value = 0.11 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8390, delta = 1e-05), clip value = 0.11 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8420, delta = 1e-05), clip value = 0.11 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8449, delta = 1e-05), clip value = 0.11 for alpha = 6.2
Acc :  0.0885
Epoch 1 Acc 0.0885
Train Epoch: 1 (epsilon = 2.8479, delta = 1e-05), clip value = 0.13 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8508, delta = 1e-05), clip value = 0.13 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8538, delta = 1e-05), clip value = 0.13 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8567, delta = 1e-05), clip value = 0.13 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8597, delta = 1e-05), clip value = 0.13 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8626, delta = 1e-05), clip value = 0.13 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8656, delta = 1e-05), clip value = 0.13 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8685, delta = 1e-05), clip value = 0.13 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8715, delta = 1e-05), clip value = 0.13 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8744, delta = 1e-05), clip value = 0.13 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8774, delta = 1e-05), clip value = 0.13 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8803, delta = 1e-05), clip value = 0.13 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8833, delta = 1e-05), clip value = 0.13 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8862, delta = 1e-05), clip value = 0.13 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8892, delta = 1e-05), clip value = 0.13 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8922, delta = 1e-05), clip value = 0.13 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8951, delta = 1e-05), clip value = 0.13 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.8981, delta = 1e-05), clip value = 0.13 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.9010, delta = 1e-05), clip value = 0.13 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.9040, delta = 1e-05), clip value = 0.13 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.9069, delta = 1e-05), clip value = 0.13 for alpha = 6.2
Train Epoch: 1 (epsilon = 2.9098, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9127, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9155, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9184, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9213, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9241, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9270, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9299, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9327, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9356, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9384, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9413, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9442, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9470, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9499, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9528, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9556, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9585, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9614, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9642, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9671, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9700, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9728, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9757, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9786, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9814, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9843, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9871, delta = 1e-05), clip value = 0.13 for alpha = 6.1
Acc :  0.0875
Train Epoch: 1 (epsilon = 2.9900, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9929, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9957, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.1
Train Epoch: 1 (epsilon = 2.9986, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.1
Train Epoch: 1 (epsilon = 3.0015, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.1
Train Epoch: 1 (epsilon = 3.0043, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.1
Train Epoch: 1 (epsilon = 3.0072, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.1
Train Epoch: 1 (epsilon = 3.0101, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.1
Train Epoch: 1 (epsilon = 3.0129, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.1
Train Epoch: 1 (epsilon = 3.0158, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.1
Train Epoch: 1 (epsilon = 3.0187, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.1
Train Epoch: 1 (epsilon = 3.0215, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.1
Train Epoch: 1 (epsilon = 3.0243, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0271, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0299, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0327, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0354, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0382, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0410, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0438, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0466, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0493, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0521, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0549, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0577, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0605, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0633, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0660, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0688, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0716, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0744, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0772, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0799, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0827, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0855, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0883, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0911, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0938, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0966, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.0994, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.1022, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.1050, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.1077, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.1105, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.1133, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.1161, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.1189, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.1216, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
0.3072000000000001
Train Epoch: 1 (epsilon = 3.1244, delta = 1e-05), clip value = 0.15000000000000002 for alpha = 6.0
Acc :  0.0866
Train Epoch: 1 (epsilon = 3.1272, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.1300, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.1328, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.1355, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.1383, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 6.0
Train Epoch: 1 (epsilon = 3.1411, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.1438, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.1465, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.1492, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.1519, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.1546, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.1573, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.1600, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.1627, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.1654, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.1681, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.1708, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.1735, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.1762, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.1789, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.1816, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.1843, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.1870, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.1897, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.1924, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.1951, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.1978, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.2005, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.2032, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.2059, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.2086, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.2113, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.2140, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.2167, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.2194, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.2221, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.2248, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.2275, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.2302, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.2329, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.2356, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.2383, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.2410, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.2437, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.2464, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.2491, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.2518, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.2545, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Train Epoch: 1 (epsilon = 3.2572, delta = 1e-05), clip value = 0.16999999999999998 for alpha = 5.9
Acc :  0.0842
Train Epoch: 1 (epsilon = 3.2598, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.2625, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.2651, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.2677, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.2703, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.2730, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.2756, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.2782, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.2808, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.2835, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.2861, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.2887, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.2913, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.2940, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.2966, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.2992, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.3018, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.3044, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.3071, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.3097, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.3123, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.3149, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.3176, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.3202, delta = 1e-05), clip value = 0.19 for alpha = 5.8
Train Epoch: 1 (epsilon = 3.3228, delta = 1e-05), clip value = 0.19 for alpha = 5.8
